11905||VOICE OF AMERICA|1600-1800|1234567|Somali|100|132|Lampertheim|D|493617N0083220E|VOA/IBB b18 Nov.7
11910||CHINA RADIO INTERNATIONAL|1200-1300|1234567|Amoy|500|138|Beijing|CHN|3957N11627E|CRI b18
11910||CHINA RADIO INTERNATIONAL|1300-1357|1234567|English|500|138|Beijing|CHN|3957N11627E|CRI b18
11910||NHK WORLD RADIO JAPAN|2055-2400|1234567|Japanese|300|290|Ibaragi-Koga-Yamata|J|361024N1394923E|NHK b18
11910|*|VOICE OF AMERICA|1400-1500|1234567|Tibetan|250|70|Kuwait|KWT|2931N04741E|VOA/IBB b18
11910||Voice of Korea|1800-1857|1234567|French|200|271|Kujang|KRE|4005N12505E|VOK b18
11910||Voice of Korea|1900-1957|1234567|English|200|271|Kujang|KRE|4005N12505E|VOK b18
11910||Voice of Korea (KCBS)|2000-2050|1234567|Korean|200|271|Kujang|KRE|4005N12505E|VOK b18
11915||CNR 2|0030-0600|1234567|Chinese|100|255|Baoji-Sifangshan 724|CHN|3430N10710E|CNR2 b18
11915||CNR 2|0600-0900|123.567|Chinese|100|255|Baoji-Sifangshan 724|CHN|3430N10710E|CNR2 b18
11915||CNR 2|0900-1000|1234567|Chinese|100|255|Baoji-Sifangshan 724|CHN|3430N10710E|CNR2=7335 b18
11915||R.Gaucha|0900-0400|1234567|Portuguese|10|310|Porto Alegre|B|3003S05110W|ZYE851
11915||R.SAUDI|1755-2257|1234567|Arabic|500|295|Riyadh|ARS|2430N04623E|BSKSA b18 Holy Qur`an
11915||R.TAIWAN INT.|1000-1100|1234567|Indonesian|250|205|Paochung|TWN|2343N12018E|RTI b18
11915||R.TAIWAN INT.|1200-1300|1234567|Indonesian|250|205|Paochung|TWN|2343N12018E|RTI b18
11920||CHINA RADIO INTERNATIONAL|1400-1600|1234567|French|150|240|Cerrik|ALB|4120N01936E|CRI b18
11925||CHANNEL AFRICA|0600-0655|.23456.|English|250|315|Meyerton|AFS|2635S02808E|SABC b18
11925||CNR 1|1000-1805|1234567|Chinese|100|286|Lingshi 725|CHN|3652N11140E|CNR1 b18
11925||CNR 1|2025-0200|1234567|Chinese|100|286|Lingshi 725|CHN|3652N11140E|CNR1=17580 b18
11925||NHK WORLD RADIO JAPAN|1315-1400|1234567|Indonesian|100|270|Palau Medorn|PLW|072727N1342840E|NHK T8WH Angel4 b18
11925||NHK WORLD RADIO JAPAN|1400-1430|1234567|English|100|270|Palau Medorn|PLW|072727N1342840E|NHK T8WH Angel4 b18
11925||R.Bandeirantes|0000-2400|1234567|Portuguese|10|202|Sao Paulo SP|B|233854S0463602W|ZYE958
11925||VOICE OF TURKEY|0650-0956|1234567|Turkish|500|105|Emirler|TUR|3929N03251E|TRT b18
11930||R.MARTI|1300-1400|1234567|Spanish|250|184|Greenville B|USA|3535N07722W|OCB/IBB b18
11930||R.MARTI|1400-2200|1234567|Spanish|250|184|Greenville B|USA|3535N07722W|OCB/IBB b18
11935||ADVENTIST WORLD R.|1300-1400|1234567|Chinese|125|45|Trincomalee|CLN|0844N08108E|AWR b18
11935|*|ALL INDIA RADIO|1745-1945|1234567|English|100|250|Mumbai (Bombay)|IND|1911N07249E|AIR b18
11935||CNR 5|0000-0600|1234567|Chinese|100|163|Beijing 491|CHN|3955N11625E|CNR5 b18
11935||CNR 5|0600-0900|123.567|Chinese|100|163|Beijing 491|CHN|3955N11625E|CNR5 b18=7385
11935||R.RB2|0000-2400|1234567|Portuguese|10|20|Curitiba PR|B|2523S04910W|ZYJ200 RB2
11935||R.SAUDI|0855-1157|1234567|Arabic|500|310|Riyadh|ARS|2430N04623E|BSKSA b18
11935||VATICAN RADIO|0620-0700|1234567|Latin (Mass)|250|110|Santa Maria di Galeria|CVA|4203N01219E|VAT b18
11935||VATICAN RADIO|0700-0710|.234567|Italian|250|110|Santa Maria di Galeria|CVA|4203N01219E|VAT b18
11935||VATICAN RADIO|0710-0730|.234567|Arabic|250|110|Santa Maria di Galeria|CVA|4203N01219E|VAT b18
11935||VATICAN RADIO|0730-0745|.234567|French|250|110|Santa Maria di Galeria|CVA|4203N01219E|VAT b18
11940||R.EXTERIOR DE ESPANA|1500-2400|1.....7|Spanish|200|230|Noblejas|E|3957N00327W|REE b18
11940||R.EXTERIOR DE ESPANA|1900-0300|.23456.|Spanish|200|230|Noblejas|E|3957N00327W|REE b18
11945||BBC|0500-0600|......7|Kinyarwanda/Kirundi|250|7|Meyerton|AFS|2635S02808E|BBC b18
11945||BBC|0529-0600|1......|Kinyarwanda/Kirundi|250|7|Meyerton|AFS|2635S02808E|BBC b18
11945||Reach Beyond Australia (HCJB)|1200-1230|...4..7|Nagamese|100|310|Kununurra|AUS|1547S12841E|HCA b18
11945||Reach Beyond Australia (HCJB)|1200-1230|....5..|Matu Chin|100|310|Kununurra|AUS|1547S12841E|HCA b18
11945||Reach Beyond Australia (HCJB)|1200-1230|123..6.|Burmese|100|310|Kununurra|AUS|1547S12841E|HCA b18
11945||Reach Beyond Australia (HCJB)|1230-1300|1234567|English|100|310|Kununurra|AUS|1547S12841E|HCA b18
11945||ADVENTIST WORLD R.|1330-1400|1..4...|Assamese|125|25|Trincomalee|CLN|0844N08108E|AWR b18
11945||ADVENTIST WORLD R.|1330-1400|.23...7|Malay|125|25|Trincomalee|CLN|0844N08108E|AWR b18
11945||ADVENTIST WORLD R.|1330-1400|....56.|Hmong|125|25|Trincomalee|CLN|0844N08108E|AWR b18
11945||ADVENTIST WORLD R.|1500-1530|1234567|Tamil|250|111|Kostinbrod(Sofia)|BUL|4240N02320E|AWR b18
11945||CHINA RADIO INTERNATIONAL|0100-0157|1234567|Amoy|150|177|Kunming|CHN|2510N10250E|CRI b18
11945||CHINA RADIO INTERNATIONAL|2300-2357|1234567|Cantonese|100|175|Kunming|CHN|2510N10250E|CRI b18
11945||NHK WORLD RADIO JAPAN|1700-1900|1234567|Japanese|250|155|Issoudun|F|4657N00159E|NHK b18
11945||R.ROMANIA INT.|1300-1327|1234567|Arabic|300|140|Galbeni|ROU|4675N02686E|ROR b18
11945|*|VOICE OF AMERICA|0000-0100|1234567|Chinese|250|332|Tinang|PHL|1521N12037E|VOA/IBB b18
11945||ADVENTIST WORLD R.|1530-1600|1234567|Gujarati|250|111|Kostinbrod(Sofia)|BUL|4240N02320E|AWR b18
11950||R.HABANA CUBA|1200-1400|1234567|Spanish|100|340|Bauta|CUB|2256N008223W|RHC b18
11950||R.HABANA CUBA|0000-0100|.2345..|Spanish Mesa Redonda|100|340|Bauta|CUB|2256N008223W|RHC b18
11950|*|R.FREE ASIA|0100-0200|1234567|Tibetan|250|70|Kuwait|KWT|2931N04741E|RFA4/IBB b18
11950|*|R.FREE ASIA|0200-0230|1234567|Tibetan(Amdo)|250|70|Kuwait|KWT|2931N04741E|RFA4/IBB b18
11950|*|R.FREE ASIA|0230-0300|1234567|Tibetan(Khams)|250|70|Kuwait|KWT|2931N04741E|RFA4/IBB b18
11950||PBS Xizang|0258-0600|1234567|Chinese|100|290|Lhasa|TIB|2930N09059E|CTB b18
11950||PBS Xizang|0600-0857|12.4567|Chinese|100|290|Lhasa|TIB|2930N09059E|CTB b18=7240
11955||ADVENTIST WORLD R.|1500-1530|1234567|Turkish|300|115|Moosbrunn|AUT|4801N01626E|AWR b18
11955||CHINA RADIO INTERNATIONAL|1130-1157|1234567|Filipino|100|122|Kunming|CHN|2510N10250E|CRI b18
11955||CHINA RADIO INTERNATIONAL|1200-1227|1234567|Filipino|100|122|Kunming|CHN|2510N10250E|CRI b18 SCS
11955||CHINA RADIO INTERNATIONAL|1230-1330|1234567|Malaysian|500|177|Kunming|CHN|2510N10250E|CRI b18
11955||CHINA RADIO INTERNATIONAL|1330-1427|1234567|Indonesian|500|177|Kunming|CHN|2510N10250E|CRI b18
11955||KSDA-ADVENTIST WORLD R.GUAM|2200-2300|1234567|Indonesian|100|255|Agat|GUM|132028N1443856E|AWR b18
11955||VOICE OF TURKEY|1000-1056|1234567|Arabic|500|180|Emirler|TUR|3929N03251E|TRT b18
11955||ADVENTIST WORLD R.|1530-1600|1234567|Punjabi|300|95|Moosbrunn|AUT|4801N01626E|AWR b18
11955||ADVENTIST WORLD R.|1630-1700|1234567|Tigrinya|250|139|Nauen|D|523855N0125433E|AWR b18
11960||CNR 1|0000-0600|1234567|Chinese|100|37|Beijing 572|CHN|3957N11627E|CNR1 b18
11960||CNR 1|0600-0900|12.4567|Chinese|100|37|Beijing 572|CHN|3957N11627E|CNR1=6175 b18
11960||R.ROMANIA INT.|0730-0757|1234567|Arabic|300|142|Tiganesti|ROU|4445N02606E|ROR b18
11960||R.ROMANIA INT.|0800-0957|1......|"Romanian""Curierul romanesc"""|300|142|Tiganesti|ROU|4445N02606E|ROR b18
11965||KTWR GUAM|0945-1000|.23456.|Sundanese|100|248|Agana|GUM|131638N1444016E|KTWR b18
11965||KTWR GUAM|1000-1030|.23456.|Madurese|100|248|Agana|GUM|131638N1444016E|KTWR b18
11965||KTWR GUAM|1000-1030|1......|English|100|248|Agana|GUM|131638N1444016E|KTWR b18
11965||KTWR GUAM|1030-1100|123456.|Sundanese|100|248|Agana|GUM|131638N1444016E|KTWR b18
11965||KTWR GUAM|1045-1100|......7|Sundanese|100|248|Agana|GUM|131638N1444016E|KTWR b18
11965||KTWR GUAM|1100-1125|.2.....|English|100|263|Agana|GUM|131638N1444016E|KTWR b18
11965||KTWR GUAM|1100-1140|..3456.|English|100|263|Agana|GUM|131638N1444016E|KTWR b18
11965||KTWR GUAM|1100-1157|1......|English|100|263|Agana|GUM|131638N1444016E|KTWR b18
11965||VOICE OF AMERICA|1200-1230|1234567|Burmese|250|270|Tinang|PHL|1521N12037E|VOA/IBB b18
11965||VOICE OF TURKEY|1300-1326|1234567|Turkmen|250|72|Emirler|TUR|3929N03251E|TRT b18
11965||RFE/R.LIBERTY|1400-1600|1234567|Turkmen|100|75|Biblis|D|494118N0082932E|RFE/IBB b18
11965||World Christian Broadc.KNLS R.Feda|1900-2000|1234567|Arabic|100|355|Mahajanga 2|MDG|154338S0462646E|MWV KNLS b18
11965||World Christian Broadc.KNLS|2000-2100|1234567|English|100|295|Mahajanga 3|MDG|154338S0462646E|MWV KNLS b18
11965||World Christian Broadc.KNLS|2100-2200|1234567|Portuguese|100|265|Mahajanga 3|MDG|154338S0462646E|MWV KNLS b18
11965||World Christian Broadc.KNLS Light of Life|2200-2258|1234567|Chinese|100|55|Mahajanga 3|MDG|154338S0462646E|MWV KNLS b18
11969.935|*|SOH Xi Wang Zhi Sheng|2130-1700|1234567|Chinese/Cantonese|1|ND|?|TWN|2610N11955E|SOH b18
11970||R.KUWAIT (DRM)|0500-0800|1234567|English(Digital)|250|100| Sulaibiyah|KWT|2910N04745E|MOI b18
11970||Radio Xoriyo Ogaden|1600-1630|..3...7|Somali|500|130|Issoudun|F|4657N00159E|OGM/MBR b18
11975||BBC|1800-1830|1234567|French|250|27|Ascension|ASC|0754S01423W|BBC b18
11975||CHINA RADIO INTERNATIONAL|0000-0100|1234567|Chinese|500|177|Kunming|CHN|2510N10250E|CRI b18
11975||CHINA RADIO INTERNATIONAL|2130-2230|1234567|French|100|20|Bamako II|MLI|1241N00801W|CRI b18
11975||CHINA RADIO INTERNATIONAL|2230-2400|1234567|Chinese|100|20|Bamako II|MLI|1241N00801W|CRI b18
11975||R.ROMANIA INT.|1400-1557|1234567|Romanian|300|290|Galbeni|ROU|4675N02686E|ROR b18
11975||R.ROMANIA INT.|1630-1657|1234567|Arabic|300|245|Galbeni|ROU|4675N02686E|ROR b18
11975||VOICE OF AMERICA|2030-2100|1......|French|250|169|Santa Maria di Galeria|CVA|4203N01219E|VOA/IBB b18 Nov.11
11975||VOICE OF AMERICA|2030-2100|......7|Hausa|250|145|Santa Maria di Galeria|CVA|4203N01219E|VOA/IBB b18 Nov.12
11980||KSDA-ADVENTIST WORLD R.GUAM|2200-2300|1234567|Chinese|100|315|Agat|GUM|132028N1443856E|AWR b18
11980||CHINA RADIO INTERNATIONAL|0100-0157|1234567|Amoy|100|184|Kunming|CHN|2510N10250E|CRI b18
11980||CHINA RADIO INTERNATIONAL|0200-0257|1234567|Russian|500|292|Xian|CHN|3422N10836E|CRI b18
11980||CHINA RADIO INTERNATIONAL|0900-1100|1234567|Chinese|100|184|Kunming|CHN|2510N10250E|CRI b18
11980||CHINA RADIO INTERNATIONAL|1100-1200|1234567|Chinese|100|174|Kashi-Saibagh 2022|TKS|3921N07545E|CRI b18
11980||CHINA RADIO INTERNATIONAL|1200-1300|1234567|English|150|177|Kunming|CHN|2510N10250E|CRI b18
11980||CHINA RADIO INTERNATIONAL|1300-1357|1234567|English|150|177|Kunming|CHN|2510N10250E|CRI b18
11980||DEUTSCHE WELLE|1300-1357|1234567|Hausa|100|20|Pinheira|STP|0018N00646E|DW b18
11980|*|R.FREE ASIA|0300-0400|1234567|Chinese|250|70|Kuwait|KWT|2931N04741E|RFA1/IBB b18
11980|*|R.FREE ASIA|0400-0700|1234567|Chinese|200|110|Dushanbe-Yangiyul|TJK|382852N0684830E|RFA1/IBB b18
11980||ADVENTIST WORLD R.|0700-0800|1234567|Arabic|100|210|Nauen|D|523855N0125433E|AWR b18
11985||ADVENTIST WORLD R.|1900-2000|1234567|Arabic|250|340|Talata-Volonondry 1|MDG|1843S04737E|AWR b18
11985||ADVENTIST WORLD R.|1600-1630|1234567|Urdu|125|345|Trincomalee|CLN|0844N08108E|AWR b18
11985|*|R.TAIWAN INT.|1200-1258|1234567|Chinese|100|352|Tamsui District|TWN|2511N12125E|CBSC b18
11985||ADVENTIST WORLD R.|1530-1558|1234..7|English|125|25|Trincomalee|CLN|0844N08108E|AWR b18
11985||ADVENTIST WORLD R.|1500-1530|1234567|Telugu|250|105|Kostinbrod(Sofia)|BUL|4240N02320E|AWR b18
11985||ADVENTIST WORLD R.|1530-1558|....56.|Tibetan|125|25|Trincomalee|CLN|0844N08108E|AWR b18
11985||KSDA-ADVENTIST WORLD R.GUAM|1430-1500|1234567|Karen|100|285|Agat|GUM|132028N1443856E|AWR b18
11990||CHINA RADIO INTERNATIONAL|0000-0057|1234567|Cambodian|100|200|Nanning|CHN|2247N10811E|CRI b18
11990||CHINA RADIO INTERNATIONAL|1100-1157|1234567|Vietnamese|500|190|Xian|CHN|3422N10836E|CRI b18
11995||BBC|0100-0130|1234567|Hindi|250|315|Kranji|SNG|0125N10344E|BBC b18
11995||BBC|0400-0430|1234567|Somali|250|0|Talata-Volonondry|MDG|1843S04737E|BBC b18
11995||BBC|1330-1400|1234567|Burmese|250|340|Kranji|SNG|0125N10344E|BBC b18
11995||BBC|1400-1430|1234567|Hindi|250|315|Kranji|SNG|0125N10344E|BBC b18
11995||KTWR GUAM|1000-1026|.23456.|English|100|165|Agana|GUM|131638N1444016E|KTWR b18
11995||KTWR GUAM|1000-1044|......7|English|100|165|Agana|GUM|131638N1444016E|KTWR b18
11995||R.FRANCE INT.|1700-1800|1234567|French|500|195|Issoudun|F|4657N00159E|RFI b18
11995||R.FRANCE INT.|1800-1900|1234567|French|500|175|Issoudun|F|4657N00159E|RFI b18
11995||R.FRANCE INT.|1900-2000|1234567|French|500|155|Issoudun|F|4657N00159E|RFI b18
12005||Follow The Bible Ministries|1900-1928|1......|English|250|115|Ascension|ASC|0754S01423W|FBM ENC b18
12005||R.FARDA|0630-1800|1234567|Persian|100|105|Biblis|D|494118N0082932E|RFE/IBB b18
12010||R.CAIRO|2330-0045|1234567|Arabic|100|252|Abis|EGY|3110N03005E|ERU b18
12010||R.CAIRO|0045-0200|1234567|Spanish|100|252|Abis|EGY|3110N03005E|ERU b18
12010||R.CAIRO|2215-2330|1234567|Portuguese|100|252|Abis|EGY|3110N03005E|ERU b18
12015||BBC|0500-0600|1234567|Arabic|250|255|Al-Dhabbiya|UAE|2410N05415E|BBC b18
12015||CHINA RADIO INTERNATIONAL|1100-1257|1234567|English|100|173|Kashi-Saibagh 2022|TKS|3921N07545E|CRI b18
12015||R.SULTANATE OF OMAN|2200-0200|1234567|Arabic|100|315|Thumrait|OMA|1738N05356E|OMAN a18
12015||VOICE OF MONGOLIA|1400-1430|1234567|Mongolian|250|178|Ulaanbaatar|MNG|4748N10710E|VOM a18
12015||VOICE OF MONGOLIA|1430-1500|1234567|Chinese|250|178|Ulaanbaatar|MNG|4748N10710E|VOM a18
12015||VOICE OF MONGOLIA|1500-1530|1234567|Japanese|250|116|Ulaanbaatar|MNG|4748N10710E|VOM a18
12015||VOICE OF MONGOLIA|1530-1600|1234567|English|250|116|Ulaanbaatar|MNG|4748N10710E|VOM a18
12015||Voice of Korea|1300-1357|1234567|English|200|325|Kujang|KRE|4005N12505E|VOK b18
12015||Voice of Korea|1400-1457|1234567|French|200|325|Kujang|KRE|4005N12505E|VOK b18
12015||Voice of Korea|1500-1557|1234567|English|200|325|Kujang|KRE|4005N12505E|VOK b18
12015||Voice of Korea|1600-1657|1234567|French|200|325|Kujang|KRE|4005N12505E|VOK b18
12015||Voice of Korea (KCBS)|1700-1750|1234567|Korean|200|325|Kujang|KRE|4005N12505E|VOK b18
12015||Voice of Korea|1800-1857|1234567|English|200|325|Kujang|KRE|4005N12505E|VOK b18
12015||Voice of Korea|1900-1957|1234567|Spanish|200|325|Kujang|KRE|4005N12505E|VOK b18
12015||Voice of Korea|2000-2057|1234567|French|200|325|Kujang|KRE|4005N12505E|VOK b18
12015||Voice of Korea|2100-2157|1234567|English|200|325|Kujang|KRE|4005N12505E|VOK b18
12015||Voice of Korea|2200-2257|1234567|Spanish|200|325|Kujang|KRE|4005N12505E|VOK b18
12015||Voice of Korea (KCBS)|2300-2350|1234567|Korean|200|325|Kujang|KRE|4005N12505E|VOK b18
12020||VOICE OF VIETNAM|1000-1030|1234567|English|100|177|Hanoi-Sontay|VTN|2112N10522E|VOV a18
12020||VOICE OF VIETNAM|1030-1100|1234567|Indonesian|100|177|Hanoi-Sontay|VTN|2112N10522E|VOV a18
12020||VOICE OF VIETNAM|1100-1130|1234567|Japanese|100|57|Hanoi-Sontay|VTN|2112N10522E|VOV a18
12020||VOICE OF VIETNAM|1130-1200|1234567|English|100|57|Hanoi-Sontay|VTN|2112N10522E|VOV a18
12020||VOICE OF VIETNAM|1200-1230|1234567|Japanese|100|57|Hanoi-Sontay|VTN|2112N10522E|VOV a18
12020||VOICE OF VIETNAM|1230-1300|1234567|English|100|177|Hanoi-Sontay|VTN|2112N10522E|VOV a18
12020||VOICE OF VIETNAM|1300-1330|1234567|Indonesian|100|177|Hanoi-Sontay|VTN|2112N10522E|VOV a18
12020||VOICE OF VIETNAM|1330-1400|1234567|English|100|57|Hanoi-Sontay|VTN|2112N10522E|VOV a18
12020||VOICE OF VIETNAM|1400-1430|1234567|Japanese|100|57|Hanoi-Sontay|VTN|2112N10522E|VOV a18
12020||VOICE OF VIETNAM|1430-1500|1234567|Indonesian|100|177|Hanoi-Sontay|VTN|2112N10522E|VOV a18
12020||VOICE OF VIETNAM|1500-1530|1234567|English|100|177|Hanoi-Sontay|VTN|2112N10522E|VOV a18
12020||VOICE OF VIETNAM|2200-2230|1234567|Japanese|100|57|Hanoi-Sontay|VTN|2112N10522E|VOV a18
12020||VOICE OF VIETNAM|2230-2300|1234567|Chinese|100|57|Hanoi-Sontay|VTN|2112N10522E|VOV a18
12020||VOICE OF VIETNAM|2300-2330|1234567|Indonesian|100|177|Hanoi-Sontay|VTN|2112N10522E|VOV a18
12020||VOICE OF VIETNAM|2330-2400|1234567|English|100|177|Hanoi-Sontay|VTN|2112N10522E|VOV a18
12025||ALL INDIA RADIO|1615-1730|1234567|Hindi|250|300|Panaji|IND|1531N07352E|AIR b18
12025||ALL INDIA RADIO|1730-1830|1234567|Malayalam|250|300|Panaji|IND|1531N07352E|AIR b18
12025||Reach Beyond Australia (HCJB)|0030-0045|.23....|Burmese|100|345|Kununurra|AUS|154754S1284108E|HCA b18
12025||Reach Beyond Australia (HCJB)|0030-0100|1..4567|Burmese|100|345|Kununurra|AUS|154754S1284108E|HCA b18
12025||Reach Beyond Australia (HCJB)|0030-0045|.23....|Rohingya|100|345|Kununurra|AUS|154754S1284108E|HCA b18
12025||Reach Beyond Australia (HCJB)|1330-1345|1.....7|Chattisgarhi|100|335|Kununurra|AUS|154844S1284001E|HCA b18
12025||Reach Beyond Australia (HCJB)|1330-1345|.2..5..|Bengali|100|335|Kununurra|AUS|154844S1284001E|HCA b18
12025||Reach Beyond Australia (HCJB)|1330-1345|..3....|Marwari|100|335|Kununurra|AUS|154844S1284001E|HCA b18
12025||Reach Beyond Australia (HCJB)|1330-1345|...4...|Himachali|100|335|Kununurra|AUS|154844S1284001E|HCA b18
12025||Reach Beyond Australia (HCJB)|1330-1345|.....6.|Gujarati|100|335|Kununurra|AUS|154844S1284001E|HCA b18
12025||Reach Beyond Australia (HCJB)|1345-1400|1..4...|Punjabi|100|335|Kununurra|AUS|154844S1284001E|HCA b18
12025||Reach Beyond Australia (HCJB)|1345-1400|.2...6.|Marathi|100|335|Kununurra|AUS|154844S1284001E|HCA b18
12025||Reach Beyond Australia (HCJB)|1345-1400|..3...7|Bhojpuri|100|335|Kununurra|AUS|154844S1284001E|HCA b18
12025||Reach Beyond Australia (HCJB)|1345-1400|....5..|Kuruk|100|335|Kununurra|AUS|154844S1284001E|HCA b18
12025||ADVENTIST WORLD R.|1400-1430|1234567|Urdu|300|95|Moosbrunn|AUT|4801N01626E|AWR b18
12030||VOICE OF AMERICA|0830-0900|...4..7|French|100|100|Pinheira|STP|0018N00646E|VOA/IBB b18
12030||VOICE OF AMERICA|1100-1130|......7|French|100|335|Pinheira|STP|0018N00646E|VOA/IBB b18
12030||R.EXTERIOR DE ESPANA|1500-2400|1.....7|Spanish|200|110|Noblejas|E|3957N00327W|REE b18
12030||R.EXTERIOR DE ESPANA|1600-2400|.23456.|Spanish|200|110|Noblejas|E|3957N00327W|REE b18
12035||ADVENTIST WORLD R.|1530-1600|1234567|Marathi|125|345|Trincomalee|CLN|0844N08108E|AWR b18
12035||CHINA RADIO INTERNATIONAL|0000-0057|1234567|Chinese|500|200|Xian|CHN|3422N10836E|CRI b18
12035||VO ISLAMIC REP.IRAN|0550-0820|1234567|Dari|500|65|Sirjan|IRN|2927N05541E|IRIB b18
12035||VOICE OF TURKEY|1330-1426|1234567|English|500|310|Emirler|TUR|3929N03251E|TRT b18
12035||ADVENTIST WORLD R.|1630-1700|1234567|Amharic|250|141|Nauen|D|523855N0125433E|AWR b18
12035||KSDA-ADVENTIST WORLD R.GUAM|1330-1400|1234567|Thai|100|270|Agat|GUM|132028N1443856E|AWR b18
12040||KSDA-ADVENTIST WORLD R.GUAM|2200-2230|.2.4.67|Sundanese|100|255|Agat|GUM|132028N1443856E|AWR b18
12040||KSDA-ADVENTIST WORLD R.GUAM|2200-2230|1.3.5..|English|100|255|Agat|GUM|132028N1443856E|AWR b18
12040||KTWR GUAM|1200-1230|.234567|Burmese|100|293|Agana|GUM|131638N1444016E|KTWR b18
12040||KTWR GUAM|1200-1245|1......|Burmese|100|293|Agana|GUM|131638N1444016E|KTWR b18
12040||KTWR GUAM|1230-1300|.23456.|Sgaw Karen|100|293|Agana|GUM|131638N1444016E|KTWR b18
12040||KTWR GUAM|1245-1300|1......|Sgaw Karen|100|293|Agana|GUM|131638N1444016E|KTWR b18
12040||VOICE OF AMERICA|1730-1800|.23456.|Oromo|100|20|Meyerton|AFS|2635S02808E|VOA/IBB b18
12040||VOICE OF AMERICA|1800-1900|1234567|Amharic|100|20|Meyerton|AFS|2635S02808E|VOA/IBB b18
12040||VOICE OF AMERICA|1900-1930|.23456.|Tigrinya|250|225|Al-Dhabbiya|UAE|2410N05415E|VOA/IBB b18
12040||VOICE OF AMERICA|1930-2000|.23456.|Kirundi|250|200|Kuwait|KWT|2931N04741E|VOA/IBB b18
12040||KSDA-ADVENTIST WORLD R.GUAM|2230-2300|1234567|Javanese|100|255|Agat|GUM|132028N1443856E|AWR b18
12045||CNR 1|0000-0600|1234567|Chinese|100|285|Beijing 572|CHN|3957N11627E|CNR1 b18
12045||CNR 1|0600-0900|12.4567|Chinese|100|285|Beijing 572|CHN|3957N11627E|CNR1 b18
12045||CNR 1|0900-1100|1234567|Chinese|100|285|Beijing 572|CHN|3957N11627E|CNR1=9860 b18
12045|*|VOICE OF AMERICA|1100-1200|1234567|Chinese|250|332|Tinang|PHL|1521N12037E|VOA/IBB b18
12045||RFE/R.LIBERTY|1400-1500|1234567|Uzbek|100|75|Lampertheim|D|493617N0083220E|RFE/IBB b18 Nov.12
12050||EWTN (WEWN)|1400-2400|1234567|Spanish|100|155|Vandiver|USA|333013N0862827W|WEWN3 b18
12050|*|R.FREE ASIA|1300-1400|1234567|Tibetan|250|70|Kuwait|KWT|2931N04741E|RFA4/IBB b18
12050||Radio Ndarason International|1800-2100|1234567|Kanuri|250|65|Ascension|ASC|0754S01423W|AID b18 ENC
12055||CNR 17|0600-0900|12.4567|Kazakh|100|298|Lingshi 725|CHN|3652N11155E|CNR17 b18
12055||CNR 17|0900-1200|1234567|Kazakh|100|298|Lingshi 725|CHN|3652N11155E|CNR17 b18=9630
12055||CNR 17|2355-0600|1234567|Kazakh|100|298|Lingshi 725|CHN|3652N11155E|CNR17 b18
12055||FEBC RADIO|0015-0045|1234567|Lahu|100|305|Bocaue|PHL|1448N12055E|FEBC b18
12055||FEBC RADIO|0045-0100|1234567|Wa|100|305|Bocaue|PHL|1448N12055E|FEBC b18
12055||FEBC RADIO|2330-2345|1234567|Palaung, Pale|100|305|Bocaue|PHL|1448N12055E|FEBC b18
12055||FEBC RADIO|2345-0015|1234567|Lu (khb)|100|305|Bocaue|PHL|1448N12055E|FEBC b18
12055|*|R.FREE ASIA|1200-1230|1234567|Tibetan(Amdo)|100|80|Lampertheim|D|493617N0083220E|RFA4/IBB b18
12055|*|R.FREE ASIA|1230-1300|1234567|Tibetan(Khams)|100|80|Lampertheim|D|493617N0083220E|RFA4/IBB b18
12065|*|BBC|1000-1100|1234567|English|125|340|Kranji|SNG|0125N10344E|BBC b18
12065|*|BBC|1100-1200|1234567|English|250|330|Kranji|SNG|0125N10344E|BBC b18
12065|*|BBC|1200-1300|1234567|English|250|100|Al Seela|OMA|215544N0593741E|BBC b18
12065|*|BBC|1300-1400|1234567|English|250|320|Kranji|SNG|0125N10344E|BBC b18
12065|*|R.FREE ASIA|0100-0200|1234567|Uyghur|250|58|Kuwait|KWT|2931N04741E|RFA3/IBB b18
12065||R.CAIRO|1400-1600|1234567|Pashto|100|61|Abis|EGY|3110N03005E|ERU b18
12070||CHINA RADIO INTERNATIONAL|1130-1157|1234567|Filipino|500|145|Xian|CHN|3422N10836E|CRI b18
12070||FEBC RADIO|2300-0100|1234567|Chinese|100|330|Iba|PHL|1522N11957E|FEBC b18
12070||VOICE OF AMERICA|0700-0730|1234567|Hausa|100|0|Pinheira|STP|0018N00646E|VOA/IBB b18
12075||R.AZADI (R.Free Afghanistan)|1400-1430|1234567|Dari|250|80|Santa Maria di Galeria|CVA|4203N01219E|RFAF/IBB b18
12075||VOA RADIO ASHNA|1430-1500|1234567|Pashto|250|70|Kuwait|KWT|2931N04741E|VOA/IBB(R.Ashna) b18
12075||VOA RADIO ASHNA|1500-1630|1234567|Dari|250|70|Kuwait|KWT|2931N04741E|VOA/IBB(R.Ashna) b18
12075||VOA RADIO ASHNA|1630-1730|1234567|Pashto|250|70|Kuwait|KWT|2931N04741E|VOA/IBB(R.Ashna) b18
12075||VOICE OF AMERICA|1830-2030|1234567|French|100|350|Selebi-Phikwe|BOT|2159S02739E|VOA/IBB b18
12075||VOICE OF AMERICA|2030-2100|.23456.|Hausa|100|20|Pinheira|STP|0018N00646E|VOA/IBB b18
